t_s,dev,v1,v2,v3
216.6020,ram,1309278208,66646933504,320387
216.6020,cpu,16826511,25304945,581728312
216.6020,gpu,43,1,0
216.8111,disk0,1105407174795264,2486576693,14661041323588216
216.8111,disk0w,2455377543168,20942394,1405493677751
216.8111,disk4,61311807875072,123396226,851208075633615
216.8111,disk4w,91582464,13948,1219639654
216.8111,disk8,67845690836992,68246325,619650547934555
216.8111,disk8w,586792960,73030,17161569371
216.8111,disk6,102194821916672,166094289,1491884160798247
216.8111,disk6w,42423025664,129812,47251876248
216.8111,ram,1309278208,66646933504,320387
216.8111,cpu,16826511,25304945,581728312
216.8111,gpu,38,1,0
217.0111,disk0,1105409800744960,2486583090,14661057972224335
217.0111,disk0w,2455377543168,20942394,1405493677751
217.0111,disk4,61312478357504,123397600,851210363725227
217.0111,disk4w,91582464,13948,1219639654
217.0111,disk8,67847029639168,68247698,619654237584017
217.0111,disk8w,586792960,73030,17161569371
217.0111,disk6,102195930703872,166095675,1491887280851918
217.0111,disk6w,42423025664,129812,47251876248
217.0111,ram,1320091648,66533326848,320387
217.0111,cpu,16826547,25305107,581729965
217.0111,gpu,44,0,0
217.2111,disk0,1105412512890880,2486587739,14661073584225906
217.2111,disk0w,2455377543168,20942394,1405493677751
217.2111,disk4,61313120413696,123398915,851212613029093
217.2111,disk4w,91582464,13948,1219639654
217.2111,disk8,67848446609408,68249152,619658092082836
217.2111,disk8w,586792960,73030,17161569371
217.2111,disk6,102197060331520,166097388,1491891204102681
217.2111,disk6w,42423025664,129812,47251876248
217.2111,ram,1320091648,66533326848,320387
217.2111,cpu,16826547,25305107,581729965
217.2111,gpu,43,0,0
217.4111,disk0,1105415229456384,2486593011,14661091908329077
217.4111,disk0w,2455377543168,20942394,1405493677751
217.4111,disk4,61313641637888,123399967,851214447320869
217.4111,disk4w,91582464,13948,1219639654
217.4111,disk8,67849865807872,68250608,619662034465920
217.4111,disk8w,586792960,73030,17161569371
217.4111,disk6,102198233180160,166099277,1491895304654684
217.4111,disk6w,42423025664,129812,47251876248
217.4111,ram,1320091648,66533326848,320387
217.4111,cpu,16826547,25305107,581729965
217.4111,gpu,41,9,0
217.6111,disk0,1105417958207488,2486598305,14661109150478374
217.6111,disk0w,2455377543168,20942394,1405493677751
217.6111,disk4,61314153195520,123400966,851216101680982
217.6111,disk4w,91582464,13948,1219639654
217.6111,disk8,67851265935360,68252044,619666013668903
217.6111,disk8w,586792960,73030,17161569371
217.6111,disk6,102199323191296,166101220,1491899767045293
217.6111,disk6w,42423025664,129812,47251876248
217.6111,ram,1320091648,66533326848,320387
217.6111,cpu,16826547,25305107,581729965
217.6111,gpu,36,2,0
217.8064,disk0,1105420638990336,2486605066,14661130017901485
217.8064,disk0w,2455377543168,20942394,1405493677751
217.8064,disk4,61314641963008,123401928,851217716021082
217.8064,disk4w,91582464,13948,1219639654
217.8064,disk8,67852648777728,68253463,619669983328725
217.8064,disk8w,586792960,73030,17161569371
217.8064,disk6,102200356468736,166103006,1491903745722560
217.8064,disk6w,42423025664,129812,47251876248
217.8064,ram,1320091648,66533326848,320387
217.8064,cpu,16826547,25305107,581729965
217.8064,gpu,50,0,0
218.0111,disk0,1105422891233280,2486608787,14661143962870708
218.0111,disk0w,2455377543168,20942394,1405493677751
218.0111,disk4,61315177179136,123402994,851219523164151
218.0111,disk4w,91582464,13948,1219639654
218.0111,disk8,67853796952064,68254641,619673707393293
218.0111,disk8w,586792960,73030,17161569371
218.0111,disk6,102201291520000,166104821,1491908089280031
218.0111,disk6w,42423025664,129812,47251876248
218.0111,ram,1320992768,64841220096,320387
218.0111,cpu,16826569,25305233,581731673
218.0111,gpu,59,0,0
218.2111,disk0,1105425516572672,2486616196,14661162796179692
218.2111,disk0w,2455377543168,20942394,1405493677751
218.2111,disk4,61315718162432,123404103,851221334256451
218.2111,disk4w,91582464,13948,1219639654
218.2111,disk8,67855110932480,68255989,619677271497189
218.2111,disk8w,586792960,73030,17161569371
218.2111,disk6,102202342520832,166106259,1491911549954888
218.2111,disk6w,42423025664,129812,47251876248
218.2111,ram,1320992768,64841220096,320387
218.2111,cpu,16826569,25305233,581731673
218.2111,gpu,28,2,0
218.4111,disk0,1105428242706432,2486620328,14661176895228221
218.4111,disk0w,2455377543168,20942394,1405493677751
218.4111,disk4,61316264798208,123405224,851223396580530
218.4111,disk4w,91582464,13948,1219639654
218.4111,disk8,67856528934912,68257444,619681249808151
218.4111,disk8w,586792960,73030,17161569371
218.4111,disk6,102203506472960,166107871,1491915483964889
218.4111,disk6w,42423025664,129812,47251876248
218.4111,ram,1320992768,64841220096,320387
218.4111,cpu,16826569,25305233,581731673
218.4111,gpu,30,1,0
218.6111,disk0,1105430949466112,2486625719,14661194677631149
218.6111,disk0w,2455377543168,20942394,1405493677751
218.6111,disk4,61316879460352,123406481,851225560150627
218.6111,disk4w,91582464,13948,1219639654
218.6111,disk8,67857947756544,68258899,619685136564412
218.6111,disk8w,586792960,73030,17161569371
218.6111,disk6,102204646979584,166109649,1491919381779544
218.6111,disk6w,42423025664,129812,47251876248
218.6111,ram,1320992768,64841220096,320387
218.6111,cpu,16826569,25305233,581731673
218.6111,gpu,44,1,0
218.8049,disk0,1105433587482624,2486630785,14661211470742831
218.8049,disk0w,2455377543168,20942394,1405493677751
218.8049,disk4,61317388347392,123407468,851227143997079
218.8049,disk4w,91582464,13948,1219639654
218.8049,disk8,67859315165184,68260303,619689011571863
218.8049,disk8w,586792960,73030,17161569371
218.8049,disk6,102205717657600,166111542,1491923850579148
218.8049,disk6w,42423025664,129812,47251876248
218.8049,ram,1320992768,64841220096,320387
218.8049,cpu,16826569,25305233,581731673
218.8049,gpu,44,0,0
219.0041,disk0,1105436291534848,2486636232,14661229441515517
219.0041,disk0w,2455377559552,20942398,1405493774333
219.0041,disk4,61317958658048,123408594,851228997164532
219.0041,disk4w,91582464,13948,1219639654
219.0041,disk8,67860727678976,68261751,619693018447730
219.0041,disk8w,586792960,73030,17161569371
219.0041,disk6,102206807734272,166113327,1491927925355791
219.0041,disk6w,42423025664,129812,47251876248
219.0041,ram,1314586624,66007629824,320387
219.0041,cpu,16826592,25305360,581733427
219.0041,gpu,44,0,0
219.2052,disk0,1105438866980864,2486641663,14661247412458251
219.2052,disk0w,2455377559552,20942398,1405493774333
219.2052,disk4,61318397388800,123409461,851230473903881
219.2052,disk4w,91582464,13948,1219639654
219.2052,disk8,67862072068096,68263130,619696786925856
219.2052,disk8w,586792960,73030,17161569371
219.2052,disk6,102207852066816,166115362,1491932486971614
219.2052,disk6w,42423025664,129812,47251876248
219.2052,ram,1314586624,66007629824,320387
219.2052,cpu,16826592,25305366,581733510
219.2052,gpu,46,3,0
219.4111,disk0,1105441235771392,2486646082,14661263443060617
219.4111,disk0w,2455377559552,20942398,1405493774333
219.4111,disk4,61318932604928,123410555,851232554506431
219.4111,disk4w,91582464,13948,1219639654
219.4111,disk8,67863289481216,68264379,619700809713873
219.4111,disk8w,586792960,73030,17161569371
219.4111,disk6,102208741472256,166116697,1491935458714794
219.4111,disk6w,42423025664,129812,47251876248
219.4111,ram,1314586624,66007629824,320387
219.4111,cpu,16826592,25305366,581733510
219.4111,gpu,0,0,0
219.6111,disk0,1105443966398464,2486650495,14661278112546974
219.6111,disk0w,2455377559552,20942398,1405493774333
219.6111,disk4,61319581870080,123411885,851234840064151
219.6111,disk4w,91582464,13948,1219639654
219.6111,disk8,67864708302848,68265834,619704629724884
219.6111,disk8w,586792960,73030,17161569371
219.6111,disk6,102209964570624,166118253,1491939062971660
219.6111,disk6w,42423025664,129812,47251876248
219.6111,ram,1314586624,66007629824,320387
219.6111,cpu,16826592,25305366,581733510
219.6111,gpu,41,1,0
219.8111,disk0,1105446689067008,2486655761,14661296090750418
219.8111,disk0w,2455377559552,20942398,1405493774333
219.8111,disk4,61320134649856,123413018,851236828582599
219.8111,disk4w,91582464,13948,1219639654
219.8111,disk8,67866121914368,68267284,619708555457606
219.8111,disk8w,586792960,73030,17161569371
219.8111,disk6,102211078895616,166120021,1491943159734485
219.8111,disk6w,42423025664,129812,47251876248
219.8111,ram,1314586624,66007629824,320387
219.8111,cpu,16826592,25305366,581733510
219.8111,gpu,0,0,0
220.0111,disk0,1105449373925376,2486660779,14661313103276693
220.0111,disk0w,2455377559552,20942398,1405493774333
220.0111,disk4,61320643536896,123414022,851238435866720
220.0111,disk4w,91582464,13948,1219639654
220.0111,disk8,67867511015424,68268710,619712390773346
220.0111,disk8w,586792960,73030,17161569371
220.0111,disk6,102212189829120,166121785,1491947107878248
220.0111,disk6w,42423025664,129812,47251876248
220.0111,ram,1321058304,66577334272,320387
220.0111,cpu,16826618,25305483,581735069
220.0111,gpu,46,2,0
220.2111,disk0,1105452096344064,2486666344,14661331411252371
220.2111,disk0w,2455377559552,20942398,1405493774333
220.2111,disk4,61321248942080,123415215,851240415832406
220.2111,disk4w,91582464,13948,1219639654
220.2111,disk8,67868930492416,68270165,619716233393016
220.2111,disk8w,586792960,73030,17161569371
220.2111,disk6,102213350963200,166123963,1491952218783026
220.2111,disk6w,42423025664,129812,47251876248
220.2111,ram,1321697280,66577350656,320387
220.2111,cpu,16826618,25305484,581735077
220.2111,gpu,56,0,0
220.4111,disk0,1105454778974208,2486675266,14661352403241567
220.4111,disk0w,2455377559552,20942398,1405493774333
220.4111,disk4,61321889474560,123416476,851242483447493
220.4111,disk4w,91582464,13948,1219639654
220.4111,disk8,67870334470144,68271606,619719970194882
220.4111,disk8w,586792960,73030,17161569371
220.4111,disk6,102214412761088,166125854,1491956646202971
220.4111,disk6w,42423025664,129812,47251876248
220.4111,ram,1321697280,66577350656,320387
220.4111,cpu,16826618,25305484,581735077
220.4111,gpu,48,4,0
220.6069,disk0,1105456997105664,2486679131,14661366400194989
220.6069,disk0w,2455377559552,20942398,1405493774333
220.6069,disk4,61322406348800,123417527,851244307878010
220.6069,disk4w,91582464,13948,1219639654
220.6069,disk8,67871405721600,68272705,619723230775886
220.6069,disk8w,586792960,73030,17161569371
220.6069,disk6,102215392442368,166127442,1491960692604702
220.6069,disk6w,42423025664,129812,47251876248
220.6069,ram,1321697280,66577350656,320387
220.6069,cpu,16826618,25305484,581735077
220.6069,gpu,25,2,0
220.8111,disk0,1105459770814464,2486683584,14661382061253302
220.8111,disk0w,2455377559552,20942398,1405493774333
220.8111,disk4,61322993002496,123418727,851246339753726
220.8111,disk4w,91582464,13948,1219639654
220.8111,disk8,67872854394880,68274191,619727345108138
220.8111,disk8w,586792960,73030,17161569371
220.8111,disk6,102216491186176,166128771,1491963683404746
220.8111,disk6w,42423025664,129812,47251876248
220.8111,ram,1321697280,66577350656,320387
220.8111,cpu,16826618,25305484,581735077
220.8111,gpu,33,2,0
221.0111,disk0,1105462502481920,2486688387,14661398098394440
221.0111,disk0w,2455377559552,20942398,1405493774333
221.0111,disk4,61323652999168,123420081,851248706239385
221.0111,disk4w,91582464,13948,1219639654
221.0111,disk8,67874268874752,68275642,619731247124697
221.0111,disk8w,586792960,73030,17161569371
221.0111,disk6,102217624565760,166130517,1491967552169597
221.0111,disk6w,42423025664,129812,47251876248
221.0111,ram,1321697280,66577350656,320387
221.0111,cpu,16826618,25305484,581735077
221.0111,gpu,38,4,0
221.2111,disk0,1105465169190912,2486693840,14661416373703299
221.2111,disk0w,2455377559552,20942398,1405493774333
221.2111,disk4,61324244133888,123421258,851250580674295
221.2111,disk4w,91582464,13948,1219639654
221.2111,disk8,67875609004032,68277017,619734924926062
221.2111,disk8w,586792960,73030,17161569371
221.2111,disk6,102218713561088,166132205,1491971493134534
221.2111,disk6w,42423025664,129812,47251876248
221.2111,ram,1319321600,66560049152,320387
221.2111,cpu,16826650,25305621,581736899
221.2111,gpu,38,1,0
221.4111,disk0,1105467862675456,2486699090,14661433334158561
221.4111,disk0w,2455377559552,20942398,1405493774333
221.4111,disk4,61324942829568,123422625,851252896149830
221.4111,disk4w,91582464,13948,1219639654
221.4111,disk8,67876997253120,68278441,619738665111096
221.4111,disk8w,586792960,73030,17161569371
221.4111,disk6,102219802671104,166134145,1491975793442458
221.4111,disk6w,42423025664,129812,47251876248
221.4111,ram,1319321600,66560049152,320387
221.4111,cpu,16826650,25305621,581736899
221.4111,gpu,48,3,0
221.6111,disk0,1105470557007872,2486705550,14661452883175309
221.6111,disk0w,2455377559552,20942398,1405493774333
221.6111,disk4,61325505423360,123423734,851254707152707
221.6111,disk4w,91582464,13948,1219639654
221.6111,disk8,67878389647360,68279869,619742617320951
221.6111,disk8w,586792960,73030,17161569371
221.6111,disk6,102220858742784,166135968,1491979998561902
221.6111,disk6w,42423025664,129812,47251876248
221.6111,ram,1319321600,66560049152,320387
221.6111,cpu,16826650,25305621,581736899
221.6111,gpu,50,0,0
221.8111,disk0,1105472741224448,2486709194,14661466333448801
221.8111,disk0w,2455377559552,20942398,1405493774333
221.8111,disk4,61325978200064,123424681,851256330803224
221.8111,disk4w,91582464,13948,1219639654
221.8111,disk8,67879439321088,68280946,619745932129424
221.8111,disk8w,586792960,73030,17161569371
221.8111,disk6,102221707679744,166137435,1491983793558911
221.8111,disk6w,42423025664,129812,47251876248
221.8111,ram,1319321600,66560049152,320387
221.8111,cpu,16826650,25305621,581736899
221.8111,gpu,43,0,0
222.0111,disk0,1105475354611712,2486719058,14661486752352284
222.0111,disk0w,2455377559552,20942398,1405493774333
222.0111,disk4,61326515398656,123425783,851258185457525
222.0111,disk4w,91582464,13948,1219639654
222.0111,disk8,67880791885824,68282334,619749733961671
222.0111,disk8w,586792960,73030,17161569371
222.0111,disk6,102222706907136,166138808,1491986691144672
222.0111,disk6w,42423025664,129812,47251876248
222.0111,ram,1319321600,66560049152,320387
222.0111,cpu,16826650,25305621,581736899
222.0111,gpu,44,0,0
222.2100,disk0,1105478081855488,2486723330,14661500739600031
222.2100,disk0w,2455377559552,20942398,1405493774333
222.2100,disk4,61327064811520,123426908,851260148013226
222.2100,disk4w,91582464,13948,1219639654
222.2100,disk8,67882196781056,68283775,619753596252432
222.2100,disk8w,586792960,73030,17161569371
222.2100,disk6,102223933331456,166140564,1491990952408549
222.2100,disk6w,42423025664,129812,47251876248
222.2100,ram,1320730624,66563604480,320387
222.2100,cpu,16826685,25305776,581738421
222.2100,gpu,49,0,0
222.4111,disk0,1105480818462720,2486728582,14661517697641452
222.4111,disk0w,2455377559552,20942398,1405493774333
222.4111,disk4,61327733123072,123428272,851262533669828
222.4111,disk4w,91582464,13948,1219639654
222.4111,disk8,67883621238784,68285236,619757605980788
222.4111,disk8w,586792960,73030,17161569371
222.4111,disk6,102225065236480,166142344,1491994996859681
222.4111,disk6w,42423025664,129812,47251876248
222.4111,ram,1320730624,66563604480,320387
222.4111,cpu,16826685,25305776,581738421
222.4111,gpu,45,1,0
222.6111,disk0,1105483545104384,2486734090,14661536724894822
222.6111,disk0w,2455377559552,20942398,1405493774333
222.6111,disk4,61328256083968,123429287,851264110451176
222.6111,disk4w,91582464,13948,1219639654
222.6111,disk8,67885036832768,68286688,619761804776790
222.6111,disk8w,586792960,73030,17161569371
222.6111,disk6,102226109421568,166144106,1491998955785029
222.6111,disk6w,42423025664,129812,47251876248
222.6111,ram,1320730624,66563604480,320387
222.6111,cpu,16826685,25305776,581738421
222.6111,gpu,44,0,0
222.8111,disk0,1105486281310208,2486739419,14661552974287544
222.8111,disk0w,2455377559552,20942398,1405493774333
222.8111,disk4,61328873793536,123430507,851266286488350
222.8111,disk4w,91582464,13948,1219639654
222.8111,disk8,67886444152832,68288132,619765624822026
222.8111,disk8w,586792960,73030,17161569371
222.8111,disk6,102227273947136,166146136,1492004034328768
222.8111,disk6w,42423025664,129812,47251876248
222.8111,ram,1320730624,66563604480,320387
222.8111,cpu,16826685,25305776,581738421
222.8111,gpu,39,0,0
223.0046,disk0,1105488660357120,2486748833,14661568813028477
223.0046,disk0w,2455377559552,20942398,1405493774333
223.0046,disk4,61329318258688,123431383,851267686803297
223.0046,disk4w,91582464,13948,1219639654
223.0046,disk8,67887639349248,68289358,619769230173082
223.0046,disk8w,586792960,73030,17161569371
223.0046,disk6,102228215240704,166147947,1492008356266995
223.0046,disk6w,42423025664,129812,47251876248
223.0046,ram,1320730624,66563604480,320387
223.0046,cpu,16826685,25305776,581738421
223.0046,gpu,44,0,0
223.2044,disk0,1105490978709504,2486754336,14661585950699525
223.2044,disk0w,2455377559552,20942398,1405493774333
223.2044,disk4,61329808025600,123432377,851269610785087
223.2044,disk4w,91582464,13948,1219639654
223.2044,disk8,67888834693120,68290584,619772899367251
223.2044,disk8w,586792960,73030,17161569371
223.2044,disk6,102229174900736,166149616,1492012212515933
223.2044,disk6w,42423025664,129812,47251876248
223.2044,ram,1322450944,66466611200,320387
223.2044,cpu,16826705,25305899,581740132
223.2044,gpu,24,1,0
223.4054,disk0,1105493735096320,2486758807,14661601634907336
223.4054,disk0w,2455377559552,20942398,1405493774333
223.4054,disk4,61330461943808,123433717,851271954385007
223.4054,disk4w,91582464,13948,1219639654
223.4054,disk8,67890260183040,68292046,619776885188349
223.4054,disk8w,586792960,73030,17161569371
223.4054,disk6,102230266451968,166150949,1492015225635650
223.4054,disk6w,42423025664,129812,47251876248
223.4054,ram,1322450944,66466611200,320387
223.4054,cpu,16826705,25305899,581740132
223.4054,gpu,52,3,0
223.6075,disk0,1105496485429248,2486763905,14661619424260662
223.6075,disk0w,2455377559552,20942398,1405493774333
223.6075,disk4,61330959083520,123434735,851273654949149
223.6075,disk4w,91582464,13948,1219639654
223.6075,disk8,67891692652544,68293516,619781154897079
223.6075,disk8w,586792960,73030,17161569371
223.6075,disk6,102231321548800,166152643,1492019323020048
223.6075,disk6w,42423025664,129812,47251876248
223.6075,ram,1322450944,66466611200,320387
223.6075,cpu,16826705,25305899,581740132
223.6075,gpu,37,1,0
223.8043,disk0,1105499155898368,2486769428,14661639204678223
223.8043,disk0w,2455377559552,20942398,1405493774333
223.8043,disk4,61331460286464,123435726,851275442986117
223.8043,disk4w,91582464,13948,1219639654
223.8043,disk8,67893086685184,68294946,619785269069588
223.8043,disk8w,586792960,73030,17161569371
223.8043,disk6,102232330606592,166154382,1492023369625949
223.8043,disk6w,42423025664,129812,47251876248
223.8043,ram,1322450944,66466611200,320387
223.8043,cpu,16826705,25305899,581740132
223.8043,gpu,47,0,0
224.0111,disk0,1105501988184064,2486774855,14661657233097289
224.0111,disk0w,2455377559552,20942398,1405493774333
224.0111,disk4,61332126083072,123437033,851277578987266
224.0111,disk4w,91582464,13948,1219639654
224.0111,disk8,67894552954880,68296450,619789407584218
224.0111,disk8w,586792960,73030,17161569371
224.0111,disk6,102233462478848,166156329,1492027847673839
224.0111,disk6w,42423025664,129812,47251876248
224.0111,ram,1322450944,66466611200,320387
224.0111,cpu,16826705,25305899,581740132
224.0111,gpu,49,2,0
224.2111,disk0,1105504631332864,2486780818,14661675003882180
224.2111,disk0w,2455377559552,20942398,1405493774333
224.2111,disk4,61332632922112,123438033,851279246397594
224.2111,disk4w,91582464,13948,1219639654
224.2111,disk8,67895925278720,68297858,619793216021064
224.2111,disk8w,586792960,73030,17161569371
224.2111,disk6,102234566907904,166158217,1492032177272687
224.2111,disk6w,42423025664,129812,47251876248
224.2111,ram,1322319872,64869056512,320387
224.2111,cpu,16826728,25306021,581741838
224.2111,gpu,39,3,0
224.4111,disk0,1105506901348352,2486784621,14661688830839352
224.4111,disk0w,2455377559552,20942398,1405493774333
224.4111,disk4,61333129340928,123439037,851281246704213
224.4111,disk4w,91582464,13948,1219639654
224.4111,disk8,67897049171968,68299011,619797048921807
224.4111,disk8w,586792960,73030,17161569371
224.4111,disk6,102235441993728,166159807,1492036069709501
224.4111,disk6w,42423025664,129812,47251876248
224.4111,ram,1321320448,64911015936,320387
224.4111,cpu,16826728,25306021,581741838
224.4111,gpu,23,1,0
224.6111,disk0,1105509582163968,2486789725,14661704908888770
224.6111,disk0w,2455377559552,20942398,1405493774333
224.6111,disk4,61333690918912,123440189,851283188426918
224.6111,disk4w,91582464,13948,1219639654
224.6111,disk8,67898429671424,68300427,619800791725574
224.6111,disk8w,586792960,73030,17161569371
224.6111,disk6,102236559939584,166161224,1492039206334739
224.6111,disk6w,42423025664,129812,47251876248
224.6111,ram,1321320448,64911015936,320387
224.6111,cpu,16826728,25306021,581741838
224.6111,gpu,0,0,0
224.8111,disk0,1105512286216192,2486794392,14661720565337698
224.8111,disk0w,2455377559552,20942398,1405493774333
224.8111,disk4,61334296324096,123441429,851285352267618
224.8111,disk4w,91582464,13948,1219639654
224.8111,disk8,67899849738240,68301884,619804622477346
224.8111,disk8w,586792960,73030,17161569371
224.8111,disk6,102237723482112,166162959,1492043151910294
224.8111,disk6w,42423025664,129812,47251876248
224.8111,ram,1321320448,64911015936,320387
224.8111,cpu,16826728,25306021,581741838
224.8111,gpu,0,0,0
225.0111,disk0,1105515002327040,2486799932,14661740606192325
225.0111,disk0w,2455377575936,20942399,1405493806041
225.0111,disk4,61334789236736,123442424,851287078086892
225.0111,disk4w,91582464,13948,1219639654
225.0111,disk8,67901263742976,68303335,619808786777531
225.0111,disk8w,586792960,73030,17161569371
225.0111,disk6,102238733817856,166164380,1492046231266417
225.0111,disk6w,42423025664,129812,47251876248
225.0111,ram,1321320448,64911015936,320387
225.0111,cpu,16826728,25306021,581741838
225.0111,gpu,47,7,0
225.2102,disk0,1105517708148736,2486805173,14661758665474017
225.2102,disk0w,2455377575936,20942399,1405493806041
225.2102,disk4,61335379191808,123443577,851288947489587
225.2102,disk4w,91582464,13948,1219639654
225.2102,disk8,67902675748864,68304783,619812843366964
225.2102,disk8w,586792960,73030,17161569371
225.2102,disk6,102239774726144,166166207,1492050551082600
225.2102,disk6w,42423025664,129812,47251876248
225.2102,ram,1320468480,66271379456,320387
225.2102,cpu,16826759,25306148,581743525
225.2102,gpu,39,2,0
225.4111,disk0,1105520451473408,2486811788,14661778800275662
225.4111,disk0w,2455377575936,20942399,1405493806041
225.4111,disk4,61335849363456,123444504,851290473407965
225.4111,disk4w,91582464,13948,1219639654
225.4111,disk8,67904100304896,68306244,619816889576869
225.4111,disk8w,586792960,73030,17161569371
225.4111,disk6,102240948180992,166168236,1492055293343717
225.4111,disk6w,42423025664,129812,47251876248
225.4111,ram,1320042496,66271117312,320387
225.4111,cpu,16826759,25306148,581743529
225.4111,gpu,48,0,0
225.6015,disk0,1105522598662144,2486815431,14661790936511696
225.6015,disk0w,2455377575936,20942399,1405493806041
225.6015,disk4,61336267089920,123445332,851291827893774
225.6015,disk4w,91582464,13948,1219639654
225.6015,disk8,67905191397376,68307363,619819924623993
225.6015,disk8w,586792960,73030,17161569371
225.6015,disk6,102241836947456,166170100,1492059437542156
225.6015,disk6w,42423025664,129812,47251876248
225.6015,ram,1320042496,66271117312,320387
225.6015,cpu,16826759,25306148,581743529
225.6015,gpu,59,1,0
225.8111,disk0,1105525414203392,2486823875,14661811301125892
225.8111,disk0w,2455377575936,20942399,1405493806041
225.8111,disk4,61336904599552,123446641,851294497587806
225.8111,disk4w,91582464,13948,1219639654
225.8111,disk8,67906650277888,68308860,619824375918562
225.8111,disk8w,586792960,73030,17161569371
225.8111,disk6,102242928875520,166171692,1492063592228926
225.8111,disk6w,42423025664,129812,47251876248
225.8111,ram,1320042496,66271117312,320387
225.8111,cpu,16826759,25306148,581743529
225.8111,gpu,28,3,0
226.0111,disk0,1105528156213248,2486828236,14661826890402670
226.0111,disk0w,2455377575936,20942399,1405493806041
226.0111,disk4,61337411168256,123447677,851296270962201
226.0111,disk4w,91582464,13948,1219639654
226.0111,disk8,67908067002368,68310313,619828403367402
226.0111,disk8w,586792960,73030,17161569371
226.0111,disk6,102243997276160,166173116,1492066941094192
226.0111,disk6w,42423025664,129812,47251876248
226.0111,ram,1320042496,66271117312,320387
226.0111,cpu,16826759,25306148,581743529
226.0111,gpu,39,4,0
226.2078,disk0,1105530818932736,2486833735,14661845847524868
226.2078,disk0w,2455377575936,20942399,1405493806041
226.2078,disk4,61337942460416,123448767,851298131508418
226.2078,disk4w,91582464,13948,1219639654
226.2078,disk8,67909462460416,68311745,619832337886624
226.2078,disk8w,586792960,73030,17161569371
226.2078,disk6,102245054732288,166174592,1492070370010297
226.2078,disk6w,42423025664,129812,47251876248
226.2078,ram,1320042496,66271117312,320387
226.2078,cpu,16826759,25306148,581743529
226.2078,gpu,50,0,0
226.4028,disk0,1105533447626752,2486838752,14661863071357268
226.4028,disk0w,2455377575936,20942399,1405493806041
226.4028,disk4,61338401744896,123449663,851299637002542
226.4028,disk4w,91582464,13948,1219639654
226.4028,disk8,67910792595456,68313109,619836084771289
226.4028,disk8w,586792960,73030,17161569371
226.4028,disk6,102245974972416,166176200,1492074638545584
226.4028,disk6w,42423025664,129812,47251876248
226.4028,ram,1327071232,66551267328,320387
226.4028,cpu,16826786,25306278,581745229
226.4028,gpu,43,0,0
226.6111,disk0,1105536261632000,2486844511,14661882197877095
226.6111,disk0w,2455377575936,20942399,1405493806041
226.6111,disk4,61339031922688,123450903,851301796571165
226.6111,disk4w,91582464,13948,1219639654
226.6111,disk8,67912264304640,68314619,619840140166115
226.6111,disk8w,586792960,73030,17161569371
226.6111,disk6,102247110252544,166178108,1492079040317364
226.6111,disk6w,42423025664,129812,47251876248
226.6111,ram,1327071232,66551267328,320387
226.6111,cpu,16826786,25306278,581745229
226.6111,gpu,46,0,0
226.8044,disk0,1105538859692032,2486849859,14661898266432322
226.8044,disk0w,2455377575936,20942399,1405493806041
226.8044,disk4,61339621353472,123452067,851303711343819
226.8044,disk4w,91582464,13948,1219639654
226.8044,disk8,67913588705280,68315977,619843651541577
226.8044,disk8w,586792960,73030,17161569371
226.8044,disk6,102248150980608,166180108,1492083620220513
226.8044,disk6w,42423025664,129812,47251876248
226.8044,ram,1327071232,66551267328,320387
226.8044,cpu,16826786,25306278,581745229
226.8044,gpu,45,0,0
227.0036,disk0,1105541057847296,2486856846,14661915392055148
227.0036,disk0w,2455377575936,20942399,1405493806041
227.0036,disk4,61340069799936,123452987,851305316415309
227.0036,disk4w,91582464,13948,1219639654
227.0036,disk8,67914648553472,68317065,619847203710294
227.0036,disk8w,586792960,73030,17161569371
227.0036,disk6,102249003128832,166181434,1492086811678049
227.0036,disk6w,42423025664,129812,47251876248
227.0036,ram,1327071232,66551267328,320387
227.0036,cpu,16826786,25306278,581745229
227.0036,gpu,0,0,0
227.2111,disk0,1105543898849280,2486861423,14661931229177493
227.2111,disk0w,2455377575936,20942399,1405493806041
227.2111,disk4,61340685182976,123454244,851307505320844
227.2111,disk4w,91582464,13948,1219639654
227.2111,disk8,67916118853632,68318573,619851216721635
227.2111,disk8w,586792960,73030,17161569371
227.2111,disk6,102250128447488,166182859,1492090034162780
227.2111,disk6w,42423025664,129812,47251876248
227.2111,ram,1327071232,66551267328,320387
227.2111,cpu,16826786,25306278,581745229
227.2111,gpu,35,0,0
227.4052,disk0,1105546547400704,2486866084,14661947594117906
227.4052,disk0w,2455377575936,20942399,1405493806041
227.4052,disk4,61341263063040,123455431,851309573736474
227.4052,disk4w,91582464,13948,1219639654
227.4052,disk8,67917496322048,68319986,619855084602372
227.4052,disk8w,586792960,73030,17161569371
227.4052,disk6,102251178301440,166184469,1492093784682582
227.4052,disk6w,42423025664,129812,47251876248
227.4052,ram,1338392576,66122285056,320387
227.4052,cpu,16826824,25306439,581746880
227.4052,gpu,37,2,0
227.6111,disk0,1105549370880000,2486871467,14661966091996025
227.6111,disk0w,2455377637376,20942404,1405493936746
227.6111,disk4,61341774620672,123456433,851311276454640
227.6111,disk4w,91582464,13948,1219639654
227.6111,disk8,67918955874304,68321483,619859257562208
227.6111,disk8w,586792960,73030,17161569371
227.6111,disk6,102252262627328,166186236,1492098055255241
227.6111,disk6w,42423025664,129812,47251876248
