t_s,dev,v1,v2,v3
204.2044,disk4,6685986236416,13482643,81252866291510
204.2044,disk4w,2195456,171,27582691
204.2044,disk8,6749813237760,6816065,61660198680857
204.2044,disk8w,352055296,46062,2394131111
204.2044,disk6,11665633196032,19036768,165661291088567
204.2044,disk6w,491520,70,201274851
204.2044,ram,224329728,65266466816,283643
204.2044,cpu,15810648,22646460,542727489
204.2044,gpu,0,0,0
204.4060,disk0,937971107962880,2115145070,12909594521649523
204.4060,disk0w,2189930766336,19790958,1285863174320
204.4060,disk4,6686764091392,13484159,81257440662709
204.4060,disk4w,2195456,171,27582691
204.4060,disk8,6750401619968,6816668,61660898115648
204.4060,disk8w,352055296,46062,2394131111
204.4060,disk6,11666891896832,19039179,165674158975773
204.4060,disk6w,491520,70,201274851
204.4060,ram,116621312,66717548544,283643
204.4060,cpu,15810814,22646643,542729000
204.4060,gpu,0,0,0
204.6060,disk0,937973291855872,2115150024,12909605601400026
204.6060,disk0w,2189930815488,19790960,1285863221319
204.6060,disk4,6687674976256,13485955,81263746346224
204.6060,disk4w,2195456,171,27582691
204.6060,disk8,6751069038592,6817352,61661821619789
204.6060,disk8w,352055296,46062,2394131111
204.6060,disk6,11668203993088,19041579,165687574953668
204.6060,disk6w,491520,70,201274851
204.6060,ram,116621312,66717548544,283643
204.6060,cpu,15810814,22646643,542729000
204.6060,gpu,0,0,0
204.8060,disk0,937975399374848,2115157952,12909621118122212
204.8060,disk0w,2189930815488,19790960,1285863221319
204.8060,disk4,6688435128320,13487453,81268505379640
204.8060,disk4w,2195456,171,27582691
204.8060,disk8,6751683766272,6817982,61662934459208
204.8060,disk8w,352055296,46062,2394131111
204.8060,disk6,11669508356096,19043678,165700037511995
204.8060,disk6w,491520,70,201274851
204.8060,ram,116621312,66717548544,283643
204.8060,cpu,15810814,22646643,542729000
204.8060,gpu,0,0,0
205.0044,disk0,937976999763968,2115160964,12909628292374088
205.0044,disk0w,2189930815488,19790960,1285863221319
205.0044,disk4,6689140746240,13488858,81276231780778
205.0044,disk4w,2195456,171,27582691
205.0044,disk8,6752078915584,6818387,61663578339243
205.0044,disk8w,352055296,46062,2394131111
205.0044,disk6,11670612899840,19045664,165712016207604
205.0044,disk6w,491520,70,201274851
205.0044,ram,116621312,66717548544,283643
205.0044,cpu,15810814,22646643,542729000
205.0044,gpu,0,0,0
205.2060,disk0,937978818277376,2115169153,12909638832245353
205.2060,disk0w,2189930815488,19790960,1285863221319
205.2060,disk4,6690127005696,13490884,81288693021153
205.2060,disk4w,2195456,171,27582691
205.2060,disk8,6752605825024,6818927,61664211480390
205.2060,disk8w,352055296,46062,2394131111
205.2060,disk6,11671876040704,19047505,165721935441327
205.2060,disk6w,491520,70,201274851
205.2060,ram,116621312,66717548544,283643
205.2060,cpu,15810814,22646643,542729000
205.2060,gpu,35,21,0
205.4044,disk0,937980731527168,2115172678,12909645669300019
205.4044,disk0w,2189930926080,19790967,1285863354941
205.4044,disk4,6690938095616,13492549,81294861246015
205.4044,disk4w,2195456,171,27582691
205.4044,disk8,6753119758336,6819454,61664861681044
205.4044,disk8w,352055296,46062,2394131111
205.4044,disk6,11673206978560,19049096,165733109677458
205.4044,disk6w,491520,70,201274851
205.4044,ram,67223552,66902278144,283646
205.4044,cpu,15810915,22646808,542730402
205.4044,gpu,0,0,0
205.6047,disk0,937982343413760,2115176023,12909651664677306
205.6047,disk0w,2189930991616,19790975,1285863467939
205.6047,disk4,6691804203008,13494322,81304175360549
205.6047,disk4w,2195456,171,27582691
205.6047,disk8,6753651910656,6819999,61665589219612
205.6047,disk8w,352055296,46062,2394131111
205.6047,disk6,11674446723072,19051022,165745713462778
205.6047,disk6w,491520,70,201274851
205.6047,ram,67223552,66902278144,283646
205.6047,cpu,15810915,22646808,542730402
205.6047,gpu,0,0,0
205.8060,disk0,937984315338752,2115180421,12909659190427562
205.8060,disk0w,2189930991616,19790975,1285863467939
205.8060,disk4,6692600137728,13495950,81309636609803
205.8060,disk4w,2195456,171,27582691
205.8060,disk8,6754178820096,6820539,61666279718520
205.8060,disk8w,352055296,46062,2394131111
205.8060,disk6,11675838527488,19053139,165760987447287
205.8060,disk6w,491520,70,201274851
205.8060,ram,67223552,66902278144,283646
205.8060,cpu,15810915,22646808,542730402
205.8060,gpu,0,0,0
206.0044,disk0,937986530177024,2115184870,12909673037636780
206.0044,disk0w,2189930991616,19790975,1285863467939
206.0044,disk4,6693383473152,13497468,81314260383713
206.0044,disk4w,2195456,171,27582691
206.0044,disk8,6754739808256,6821114,61666961482412
206.0044,disk8w,352055296,46062,2394131111
206.0044,disk6,11677019588608,19055455,165773552889151
206.0044,disk6w,491520,70,201274851
206.0044,ram,67223552,66902278144,283646
206.0044,cpu,15810915,22646808,542730402
206.0044,gpu,0,0,0
206.2060,disk0,937988555624448,2115189494,12909683219310788
206.2060,disk0w,2189930991616,19790975,1285863467939
206.2060,disk4,6694307072000,13499295,81323285491106
206.2060,disk4w,2195456,171,27582691
206.2060,disk8,6755301844992,6821690,61667611315189
206.2060,disk8w,352055296,46062,2394131111
206.2060,disk6,11678323443712,19057785,165784968054792
206.2060,disk6w,491520,70,201274851
206.2060,ram,67223552,66902278144,283646
206.2060,cpu,15810915,22646808,542730402
206.2060,gpu,36,18,0
206.4044,disk0,937990625312768,2115198415,12909698890481924
206.4044,disk0w,2189930991616,19790975,1285863467939
206.4044,disk4,6695068010496,13500799,81327706373147
206.4044,disk4w,2195456,171,27582691
206.4044,disk8,6755811190784,6822212,61668223070555
206.4044,disk8w,352055296,46062,2394131111
206.4044,disk6,11679589861376,19059895,165797865555086
206.4044,disk6w,491520,70,201274851
206.4044,ram,158531584,64875708416,283648
206.4044,cpu,15811039,22646977,542731937
206.4044,gpu,0,0,0
206.6060,disk0,937992643985408,2115202323,12909710358663032
206.6060,disk0w,2189930991616,19790975,1285863467939
206.6060,disk4,6695717259264,13502086,81331328863100
206.6060,disk4w,2195456,171,27582691
206.6060,disk8,6756285409280,6822698,61668863208070
206.6060,disk8w,352055296,46062,2394131111
206.6060,disk6,11680683051008,19061904,165809057151563
206.6060,disk6w,491520,70,201274851
206.6060,ram,158531584,64875708416,283648
206.6060,cpu,15811039,22646977,542731937
206.6060,gpu,87,14,0
206.8060,disk0,937994275299328,2115205458,12909716600369319
206.8060,disk0w,2189930991616,19790975,1285863467939
206.8060,disk4,6696524433408,13503741,81338386657678
206.8060,disk4w,2195456,171,27582691
206.8060,disk8,6756803487744,6823229,61669676385230
206.8060,disk8w,352055296,46062,2394131111
206.8060,disk6,11681919993856,19063679,165823496821555
206.8060,disk6w,491520,70,201274851
206.8060,ram,158531584,64875708416,283648
206.8060,cpu,15811039,22646977,542731937
206.8060,gpu,0,0,0
207.0060,disk0,937996690432000,2115209758,12909729229530160
207.0060,disk0w,2189930991616,19790975,1285863467939
207.0060,disk4,6697352824832,13505439,81344529943782
207.0060,disk4w,2195456,171,27582691
207.0060,disk8,6757400651776,6823841,61670470068494
207.0060,disk8w,352055296,46062,2394131111
207.0060,disk6,11683084077056,19065059,165829846350093
207.0060,disk6w,491520,70,201274851
207.0060,ram,158531584,64875708416,283648
207.0060,cpu,15811039,22646977,542731937
207.0060,gpu,0,0,0
207.2044,disk0,937998608637952,2115213600,12909736997183625
207.2044,disk0w,2189930991616,19790975,1285863467939
207.2044,disk4,6698086139904,13506944,81349477888214
207.2044,disk4w,2195456,171,27582691
207.2044,disk8,6757971470336,6824426,61671189177465
207.2044,disk8w,352055296,46062,2394131111
207.2044,disk6,11684467099648,19067147,165843704086827
207.2044,disk6w,491520,70,201274851
207.2044,ram,158531584,64875708416,283648
207.2044,cpu,15811039,22646977,542731937
207.2044,gpu,0,0,0
207.4011,disk0,938000415252480,2115217539,12909744269028851
207.4011,disk0w,2189930991616,19790975,1285863467939
207.4011,disk4,6698701588480,13508206,81352539644701
207.4011,disk4w,2195456,171,27582691
207.4011,disk8,6758531016704,6824999,61671922055391
207.4011,disk8w,352055296,46062,2394131111
207.4011,disk6,11685842380800,19069098,165858297247509
207.4011,disk6w,491520,70,201274851
207.4011,ram,150667264,66409283584,283648
207.4011,cpu,15811152,22647160,542733398
207.4011,gpu,0,0,0
207.6044,disk0,938002778189824,2115222515,12909761709376317
207.6044,disk0w,2189931044864,19790978,1285863513604
207.6044,disk4,6699437279232,13509636,81356053826988
207.6044,disk4w,2195456,171,27582691
207.6044,disk8,6759077980160,6825560,61672573084881
207.6044,disk8w,352055296,46062,2394131111
207.6044,disk6,11687000926208,19071394,165869041664625
207.6044,disk6w,491520,70,201274851
207.6044,ram,150667264,66409283584,283648
207.6044,cpu,15811152,22647160,542733398
207.6044,gpu,0,0,0
207.8060,disk0,938004664676352,2115226899,12909772475903467
207.8060,disk0w,2189931044864,19790978,1285863513604
207.8060,disk4,6700191811584,13511126,81360142368330
207.8060,disk4w,2195456,171,27582691
207.8060,disk8,6759499507712,6825992,61672996074274
207.8060,disk8w,352055296,46062,2394131111
207.8060,disk6,11688288397312,19073814,165888033566764
207.8060,disk6w,491520,70,201274851
207.8060,ram,150667264,66409283584,283648
207.8060,cpu,15811152,22647160,542733398
207.8060,gpu,0,0,0
208.0056,disk0,938006758752256,2115236669,12909789650223665
208.0056,disk0w,2189931044864,19790978,1285863513604
208.0056,disk4,6700911380480,13512545,81364949043281
208.0056,disk4w,2195456,171,27582691
208.0056,disk8,6760096671744,6826604,61673853234732
208.0056,disk8w,352055296,46062,2394131111
208.0056,disk6,11689527339008,19075803,165898676972314
208.0056,disk6w,491520,70,201274851
208.0056,ram,150667264,66409283584,283648
208.0056,cpu,15811152,22647160,542733398
208.0056,gpu,0,0,0
208.2036,disk0,938008507142144,2115240102,12909799273562088
208.2036,disk0w,2189931044864,19790978,1285863513604
208.2036,disk4,6701569280000,13513844,81369248798840
208.2036,disk4w,2195456,171,27582691
208.2036,disk8,6760535762944,6827054,61674442464292
208.2036,disk8w,352055296,46062,2394131111
208.2036,disk6,11690604095488,19077836,165912117674898
208.2036,disk6w,491520,70,201274851
208.2036,ram,150667264,66409283584,283648
208.2036,cpu,15811152,22647160,542733398
208.2036,gpu,0,0,0
208.4012,disk0,938010398609408,2115249667,12909813828469495
208.4012,disk0w,2189931044864,19790978,1285863513604
208.4012,disk4,6702381697024,13515509,81376265699043
208.4012,disk4w,2195456,171,27582691
208.4012,disk8,6761169053696,6827703,61675499505908
208.4012,disk8w,352055296,46062,2394131111
208.4012,disk6,11691804551168,19079644,165923616296106
208.4012,disk6w,491520,70,201274851
208.4012,ram,106758144,66253504512,283648
208.4012,cpu,15811254,22647306,542734894
208.4012,gpu,0,0,0
208.6060,disk0,938012624293888,2115253838,12909825321710346
208.6060,disk0w,2189931048960,19790979,1285863527895
208.6060,disk4,6703391959040,13517581,81385476615359
208.6060,disk4w,2195456,171,27582691
208.6060,disk8,6761829787648,6828380,61676396289694
208.6060,disk8w,352055296,46062,2394131111
208.6060,disk6,11692983363584,19081080,165930236632798
208.6060,disk6w,491520,70,201274851
208.6060,ram,106758144,66253504512,283648
208.6060,cpu,15811254,22647306,542734894
208.6060,gpu,0,0,0
208.8060,disk0,938014728826880,2115258103,12909833608295572
208.8060,disk0w,2189931048960,19790979,1285863527895
208.8060,disk4,6704025896960,13518882,81389011306244
208.8060,disk4w,2195456,171,27582691
208.8060,disk8,6762432587776,6828998,61677178012408
208.8060,disk8w,352055296,46062,2394131111
208.8060,disk6,11694384785408,19083197,165945746355948
208.8060,disk6w,491520,70,201274851
208.8060,ram,106758144,66253504512,283648
208.8060,cpu,15811254,22647306,542734894
208.8060,gpu,0,0,0
209.0060,disk0,938016939880448,2115262874,12909846114049103
209.0060,disk0w,2189931323392,19790986,1285863682643
209.0060,disk4,6704736569344,13520321,81393104090430
209.0060,disk4w,2195456,171,27582691
209.0060,disk8,6762950715392,6829529,61677861585926
209.0060,disk8w,352055296,46062,2394131111
209.0060,disk6,11695708743680,19085108,165958123381043
209.0060,disk6w,491520,70,201274851
209.0060,ram,106758144,66253504512,283648
209.0060,cpu,15811254,22647306,542734894
209.0060,gpu,0,0,0
209.2060,disk0,938019349442560,2115267725,12909865138647140
209.2060,disk0w,2189931323392,19790986,1285863682643
209.2060,disk4,6705448814592,13521702,81398189747011
209.2060,disk4w,2195456,171,27582691
209.2060,disk8,6763486406656,6830078,61678473997363
209.2060,disk8w,352055296,46062,2394131111
209.2060,disk6,11696846317568,19087342,165965767801310
209.2060,disk6w,491520,70,201274851
209.2060,ram,106758144,66253504512,283648
209.2060,cpu,15811254,22647306,542734894
209.2060,gpu,0,0,0
209.4060,disk0,938021389860864,2115272202,12909874597492571
209.4060,disk0w,2189931323392,19790986,1285863682643
209.4060,disk4,6706348189696,13523482,81406106553877
209.4060,disk4w,2195456,171,27582691
209.4060,disk8,6763969406976,6830573,61679079730604
209.4060,disk8w,352055296,46062,2394131111
209.4060,disk6,11698165655552,19089707,165978603157592
209.4060,disk6w,491520,70,201274851
209.4060,ram,84967424,66370535424,283665
209.4060,cpu,15811328,22647442,542736477
209.4060,gpu,0,0,0
209.6027,disk0,938023079067648,2115280146,12909886149606443
209.6027,disk0w,2189931323392,19790986,1285863682643
209.6027,disk4,6706947524608,13524664,81409574956063
209.6027,disk4w,2195456,171,27582691
209.6027,disk8,6764347025408,6830960,61679474722600
209.6027,disk8w,352055296,46062,2394131111
209.6027,disk6,11699494004736,19091807,165996238377092
209.6027,disk6w,491520,70,201274851
209.6027,ram,84967424,66370535424,283665
209.6027,cpu,15811328,22647442,542736477
209.6027,gpu,0,0,0
209.8060,disk0,938025043841024,2115284036,12909897140727982
209.8060,disk0w,2189931323392,19790986,1285863682643
209.8060,disk4,6707509037056,13525779,81412242329408
209.8060,disk4w,2195456,171,27582691
209.8060,disk8,6764891498496,6831518,61680179647419
209.8060,disk8w,352055296,46062,2394131111
209.8060,disk6,11700665591808,19094154,166011121532025
209.8060,disk6w,491520,70,201274851
209.8060,ram,84967424,66370535424,283665
209.8060,cpu,15811328,22647442,542736477
209.8060,gpu,56,10,0
210.0060,disk0,938027034476544,2115289082,12909911140645088
210.0060,disk0w,2189931323392,19790986,1285863682643
210.0060,disk4,6708313204736,13527427,81417907506658
210.0060,disk4w,2195456,171,27582691
210.0060,disk8,6765418342400,6832058,61681339204957
210.0060,disk8w,352055296,46062,2394131111
210.0060,disk6,11701937580032,19096083,166021857403076
210.0060,disk6w,491520,70,201274851
210.0060,ram,84967424,66370535424,283665
210.0060,cpu,15811328,22647442,542736477
210.0060,gpu,0,0,0
210.2060,disk0,938029228367872,2115292929,12909923323148061
210.2060,disk0w,2189931323392,19790986,1285863682643
210.2060,disk4,6708977911808,13528792,81422014168661
210.2060,disk4w,2195456,171,27582691
210.2060,disk8,6765958227968,6832611,61682114228113
210.2060,disk8w,352055296,46062,2394131111
210.2060,disk6,11703208454144,19097546,166029901727352
210.2060,disk6w,491520,70,201274851
210.2060,ram,84967424,66370535424,283665
210.2060,cpu,15811328,22647442,542736477
210.2060,gpu,39,17,0
210.4044,disk0,938031355645952,2115296966,12909934250894337
210.4044,disk0w,2189931323392,19790986,1285863682643
210.4044,disk4,6709760870400,13530398,81428353079717
210.4044,disk4w,2195456,171,27582691
210.4044,disk8,6766460889088,6833126,61682630795127
210.4044,disk8w,352055296,46062,2394131111
210.4044,disk6,11704425703424,19099384,166041003580825
210.4044,disk6w,491520,70,201274851
210.4044,ram,92733440,66401910784,283665
210.4044,cpu,15811418,22647588,542738076
210.4044,gpu,0,0,0
210.6037,disk0,938033609699328,2115301774,12909946109662672
210.6037,disk0w,2189931323392,19790986,1285863682643
210.6037,disk4,6710307457024,13531510,81431266440179
210.6037,disk4w,2195456,171,27582691
210.6037,disk8,6766920034304,6833597,61683171955879
210.6037,disk8w,352055296,46062,2394131111
210.6037,disk6,11705797322752,19101354,166054332272797
210.6037,disk6w,491520,70,201274851
210.6037,ram,92733440,66401910784,283665
210.6037,cpu,15811418,22647588,542738076
210.6037,gpu,0,0,0
210.8060,disk0,938036085084160,2115306966,12909963943657238
210.8060,disk0w,2189931466752,19790990,1285863811558
210.8060,disk4,6711129032704,13533104,81437216795208
210.8060,disk4w,2195456,171,27582691
210.8060,disk8,6767537907712,6834230,61683960975339
210.8060,disk8w,352055296,46062,2394131111
210.8060,disk6,11707050207232,19103895,166064259986387
210.8060,disk6w,491520,70,201274851
210.8060,ram,92733440,66401910784,283665
210.8060,cpu,15811418,22647588,542738076
210.8060,gpu,0,0,0
211.0058,disk0,938038067335168,2115311836,12909971445223341
211.0058,disk0w,2189931466752,19790990,1285863811558
211.0058,disk4,6711999178752,13534823,81444720778850
211.0058,disk4w,2195456,171,27582691
211.0058,disk8,6768070453248,6834776,61684675309515
211.0058,disk8w,352055296,46062,2394131111
211.0058,disk6,11708324800512,19106227,166079128840200
211.0058,disk6w,491520,70,201274851
211.0058,ram,92733440,66401910784,283665
211.0058,cpu,15811418,22647588,542738076
211.0058,gpu,0,0,0
211.2060,disk0,938040041889792,2115321441,12909985037094140
211.2060,disk0w,2189931470848,19790991,1285863828766
211.2060,disk4,6712724260864,13536255,81449452439737
211.2060,disk4w,2195456,171,27582691
211.2060,disk8,6768711526400,6835433,61685512436424
211.2060,disk8w,352055296,46062,2394131111
211.2060,disk6,11709603670016,19108338,166091720330548
211.2060,disk6w,491520,70,201274851
211.2060,ram,92733440,66401910784,283665
211.2060,cpu,15811418,22647588,542738076
211.2060,gpu,0,0,0
211.4044,disk0,938042111332352,2115325422,12909999865545556
211.4044,disk0w,2189931470848,19790991,1285863828766
211.4044,disk4,6713396152320,13537595,81454237978617
211.4044,disk4w,2195456,171,27582691
211.4044,disk8,6769193428992,6835927,61686365989218
211.4044,disk8w,352055296,46062,2394131111
211.4044,disk6,11710608533504,19110468,166102700934279
211.4044,disk6w,491520,70,201274851
211.4044,ram,86687744,64699088896,283674
211.4044,cpu,15811499,22647748,542739690
211.4044,gpu,0,0,0
211.6040,disk0,938044337700864,2115331172,12910012487967759
211.6040,disk0w,2189931573248,19791003,1285864085846
211.6040,disk4,6714233186304,13539310,81463498142414
211.6040,disk4w,2195456,171,27582691
211.6040,disk8,6769642350592,6836387,61686902650848
211.6040,disk8w,352055296,46062,2394131111
211.6040,disk6,11711870887936,19112396,166112133797458
211.6040,disk6w,491520,70,201274851
211.6040,ram,86687744,64699088896,283674
211.6040,cpu,15811499,22647748,542739690
211.6040,gpu,0,0,0
211.8060,disk0,938046747758592,2115335606,12910022675092459
211.8060,disk0w,2189931601920,19791007,1285864182594
211.8060,disk4,6715109115904,13541106,81469657045518
211.8060,disk4w,2195456,171,27582691
211.8060,disk8,6770309769216,6837071,61687747254806
211.8060,disk8w,352055296,46062,2394131111
211.8060,disk6,11713206122496,19114064,166120902063064
211.8060,disk6w,491520,70,201274851
211.8060,ram,86687744,64699088896,283674
211.8060,cpu,15811499,22647748,542739690
211.8060,gpu,0,0,0
212.0040,disk0,938048694951936,2115339926,12910033819583271
212.0040,disk0w,2189931651072,19791008,1285864208010
212.0040,disk4,6715855267840,13542636,81476236759460
212.0040,disk4w,2195456,171,27582691
212.0040,disk8,6770871805952,6837647,61688532672161
212.0040,disk8w,352055296,46062,2394131111
212.0040,disk6,11714481616896,19116029,166131875820116
212.0040,disk6w,491520,70,201274851
212.0040,ram,86687744,64699088896,283674
212.0040,cpu,15811499,22647748,542739690
212.0040,gpu,0,0,0
212.2044,disk0,938050513522688,2115344170,12910042922505339
212.2044,disk0w,2189931651072,19791008,1285864208010
212.2044,disk4,6716499937280,13543955,81480800050853
212.2044,disk4w,2195456,171,27582691
212.2044,disk8,6771284551680,6838070,61688985743893
212.2044,disk8w,352055296,46062,2394131111
212.2044,disk6,11715739179008,19117777,166143846803960
212.2044,disk6w,491520,70,201274851
212.2044,ram,86687744,64699088896,283674
212.2044,cpu,15811499,22647748,542739690
212.2044,gpu,0,0,0
212.4060,disk0,938052945121280,2115349059,12910059486092432
212.4060,disk0w,2189932879872,19791288,1285870112842
212.4060,disk4,6717247784960,13545404,81485508027082
212.4060,disk4w,2195456,171,27582691
212.4060,disk8,6771960752128,6838763,61689825926670
212.4060,disk8w,352055296,46062,2394131111
212.4060,disk6,11716972533760,19120326,166154252442733
212.4060,disk6w,491520,70,201274851
212.4060,ram,182140928,66591145984,283678
212.4060,cpu,15811641,22647958,542741014
212.4060,gpu,0,0,0
212.6013,disk0,938054828777472,2115353187,12910075389876419
212.6013,disk0w,2189934247936,19791349,1285871102449
212.6013,disk4,6717897033728,13546686,81490202717784
212.6013,disk4w,2195456,171,27582691
212.6013,disk8,6772382279680,6839195,61690321574444
212.6013,disk8w,352055296,46062,2394131111
212.6013,disk6,11718025222144,19122291,166166912546113
212.6013,disk6w,491520,70,201274851
212.6013,ram,182140928,66591145984,283678
212.6013,cpu,15811641,22647958,542741014
212.6013,gpu,0,0,0
212.8060,disk0,938057117835264,2115364415,12910099217693602
212.8060,disk0w,2189934649344,19791351,1285871245824
212.8060,disk4,6718449780736,13547779,81492806896877
212.8060,disk4w,2195456,171,27582691
212.8060,disk8,6772847716352,6839672,61690850398032
212.8060,disk8w,352055296,46062,2394131111
212.8060,disk6,11719242274816,19124326,166179325243475
212.8060,disk6w,491520,70,201274851
212.8060,ram,182140928,66591145984,283678
212.8060,cpu,15811641,22647958,542741014
212.8060,gpu,0,0,0
213.0032,disk0,938059052556288,2115368222,12910110863056161
213.0032,disk0w,2189935738880,19791494,1285874131825
213.0032,disk4,6719055153152,13548973,81495389300854
213.0032,disk4w,2195456,171,27582691
213.0032,disk8,6773278025728,6840113,61691354214935
213.0032,disk8w,352055296,46062,2394131111
213.0032,disk6,11720446531584,19126755,166197425997354
213.0032,disk6w,491520,70,201274851
213.0032,ram,182140928,66591145984,283678
213.0032,cpu,15811641,22647958,542741014
213.0032,gpu,0,0,0
213.2044,disk0,938060839059456,2115371888,12910120322538619
213.2044,disk0w,2189936377856,19791617,1285876694201
213.2044,disk4,6719735162880,13550358,81501066611909
213.2044,disk4w,2195456,171,27582691
213.2044,disk8,6773664409600,6840509,61691788159730
213.2044,disk8w,352055296,46062,2394131111
213.2044,disk6,11721559595008,19128673,166210214084781
213.2044,disk6w,491520,70,201274851
213.2044,ram,182140928,66591145984,283678
213.2044,cpu,15811641,22647958,542741014
213.2044,gpu,0,0,0
213.4060,disk0,938062903611392,2115375799,12910132676587654
213.4060,disk0w,2189946281984,19791629,1285877428863
213.4060,disk4,6720485263360,13551897,81505477286416
213.4060,disk4w,2195456,171,27582691
213.4060,disk8,6774191319040,6841049,61692428105764
213.4060,disk8w,352055296,46062,2394131111
213.4060,disk6,11722749204480,19130142,166219441046992
213.4060,disk6w,491520,70,201274851
213.4060,ram,121880576,66768764928,283697
213.4060,cpu,15811840,22648182,542742488
213.4060,gpu,0,0,0
213.6060,disk0,938065305882624,2115380459,12910148096328437
213.6060,disk0w,2189946298368,19791633,1285877483987
213.6060,disk4,6721223297024,13553410,81510475103374
213.6060,disk4w,2195456,171,27582691
213.6060,disk8,6774677465088,6841547,61693066111021
213.6060,disk8w,352055296,46062,2394131111
213.6060,disk6,11723977201664,19131793,166228032860933
213.6060,disk6w,491520,70,201274851
213.6060,ram,121880576,66768764928,283697
213.6060,cpu,15811840,22648182,542742488
213.6060,gpu,0,0,0
213.8052,disk0,938067379507200,2115385477,12910159525506484
213.8052,disk0w,2189946318848,19791635,1285877531236
213.8052,disk4,6721999144960,13555002,81518138410308
213.8052,disk4w,2195456,171,27582691
213.8052,disk8,6775253919744,6842138,61693889722743
213.8052,disk8w,352055296,46062,2394131111
213.8052,disk6,11725186652160,19133700,166239390376728
213.8052,disk6w,491520,70,201274851
213.8052,ram,121880576,66768764928,283697
213.8052,cpu,15811840,22648182,542742488
213.8052,gpu,0,0,0
214.0018,disk0,938069662384128,2115390211,12910174162145040
214.0018,disk0w,2189946699776,19791644,1285877731733
214.0018,disk4,6722786052096,13556540,81522596967396
214.0018,disk4w,2195456,171,27582691
214.0018,disk8,6775793805312,6842691,61694594455861
214.0018,disk8w,352055296,46062,2394131111
214.0018,disk6,11726413862912,19135823,166249492892775
214.0018,disk6w,491520,70,201274851
214.0018,ram,121880576,66768764928,283697
214.0018,cpu,15811840,22648182,542742488
214.0018,gpu,0,0,0
214.2060,disk0,938071701348352,2115394907,12910185207653194
214.2060,disk0w,2189947691008,19791646,1285877814941
214.2060,disk4,6723556034560,13558062,81527636634195
214.2060,disk4w,2195456,171,27582691
214.2060,disk8,6776272611328,6843182,61695127918073
214.2060,disk8w,352055296,46062,2394131111
214.2060,disk6,11727727319040,19138249,166265680179389
214.2060,disk6w,491520,70,201274851
214.2060,ram,121880576,66768764928,283697
214.2060,cpu,15811840,22648182,542742488
214.2060,gpu,0,0,0
214.4060,disk0,938074047184896,2115403847,12910204251027832
214.4060,disk0w,2189947691008,19791646,1285877814941
214.4060,disk4,6724380755968,13559685,81534039346057
214.4060,disk4w,2195456,171,27582691
214.4060,disk8,6776944224256,6843870,61696230069738
214.4060,disk8w,352055296,46062,2394131111
214.4060,disk6,11728988018688,19140359,166276602374609
214.4060,disk6w,491520,70,201274851
214.4060,ram,170934272,64802078720,283700
214.4060,cpu,15811972,22648387,542743870
214.4060,gpu,41,10,0
214.6027,disk0,938075892219904,2115407770,12910218087904245
214.6027,disk0w,2189948993536,19791860,1285882340368
214.6027,disk4,6725009172480,13560939,81540115215098
214.6027,disk4w,2195456,171,27582691
214.6027,disk8,6777374795776,6844310,61696764572376
214.6027,disk8w,352055296,46062,2394131111
214.6027,disk6,11729877276672,19142241,166284811367516
214.6027,disk6w,491520,70,201274851
214.6027,ram,170934272,64802078720,283700
214.6027,cpu,15811972,22648387,542743870
214.6027,gpu,0,0,0
214.8060,disk0,938078060982272,2115415364,12910235865042157
214.8060,disk0w,2189949009920,19791864,1285882412533
214.8060,disk4,6725609220096,13562169,81543920477815
214.8060,disk4w,2195456,171,27582691
214.8060,disk8,6778011330560,6844964,61698185061993
214.8060,disk8w,352055296,46062,2394131111
214.8060,disk6,11731150542848,19144225,166297033812526
214.8060,disk6w,491520,70,201274851
214.8060,ram,170934272,64802078720,283700
214.8060,cpu,15811972,22648387,542743870
214.8060,gpu,0,0,0
215.0060,disk0,938080276885504,2115419090,12910244327987113
215.0060,disk0w,2189949059072,19791866,1285882465116
215.0060,disk4,6726375909376,13563741,81548930233001
215.0060,disk4w,2195456,171,27582691
215.0060,disk8,6778626058240,6845594,61698960665367
215.0060,disk8w,352055296,46062,2394131111
215.0060,disk6,11732519000064,19145828,166307012687757
215.0060,disk6w,491520,70,201274851
215.0060,ram,170934272,64802078720,283700
215.0060,cpu,15811972,22648387,542743870
215.0060,gpu,0,0,0
215.2060,disk0,938082321039360,2115423283,12910252897013162
215.2060,disk0w,2189951033344,19791868,1285882599615
215.2060,disk4,6727284836352,13565606,81558055236202
215.2060,disk4w,2195456,171,27582691
215.2060,disk8,6779098834944,6846078,61699504613954
215.2060,disk8w,352055296,46062,2394131111
215.2060,disk6,11733858588672,19147843,166318348192590
215.2060,disk6w,491520,70,201274851
215.2060,ram,170934272,64802078720,283700
215.2060,cpu,15811972,22648387,542743870
215.2060,gpu,0,0,0
215.4020,disk0,938084534788096,2115427991,12910265678963609
215.4020,disk0w,2189951033344,19791868,1285882599615
215.4020,disk4,6728033224704,13567122,81563161363367
215.4020,disk4w,2195456,171,27582691
215.4020,disk8,6779600840704,6846593,61700086383157
215.4020,disk8w,352055296,46062,2394131111
215.4020,disk6,11735081424896,19149676,166328318334688
215.4020,disk6w,491520,70,201274851
215.4020,ram,204144640,66286075904,283703
215.4020,cpu,15812108,22648567,542745251
215.4020,gpu,40,11,0
215.6044,disk0,938086929715200,2115433145,12910284830591031
215.6044,disk0w,2189953998848,19791910,1285883377849
